fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.24038461538461542;0.13725490196078433;0.16867469879518074;0.02760736196319018;0.09792284866468844;0.1254355400696864;0.21577726218097448;0.05533063427800135;0.3818181818181819;0.17441860465116277;0.5806451612903226;7.0
0.2115384615384616;0.15686274509803919;0.16867469879518074;0.05138036809815951;0.08605341246290801;0.20557491289198607;0.2900232018561485;0.08386350491613587;0.5272727272727271;0.372093023255814;0.5322580645161292;7.0
0.3750000000000001;0.34313725490196073;0.6024096385542169;0.29677914110429443;0.0682492581602374;0.13937282229965156;0.35962877030162416;0.19876614613456595;0.5181818181818182;0.3255813953488372;0.6451612903225807;6.0
0.2500000000000001;0.2156862745098039;0.21686746987951808;0.021472392638036807;0.12759643916913946;0.05574912891986063;0.3062645011600928;0.10834779255831813;0.5999999999999999;0.3604651162790698;0.40322580645161293;6.0
0.22115384615384617;0.24509803921568626;0.18072289156626506;0.03680981595092024;0.0801186943620178;0.0975609756097561;0.2668213457076566;0.04067861962598701;0.5363636363636364;0.20930232558139536;0.8225806451612904;7.0
0.2115384615384616;0.19607843137254902;0.16265060240963858;0.22852760736196318;0.0801186943620178;0.10104529616724739;0.2900232018561485;0.1343743975322908;0.4272727272727272;0.25581395348837205;0.8064516129032259;7.0
0.2788461538461539;0.15686274509803919;0.21686746987951808;0.1196319018404908;0.09792284866468844;0.13937282229965156;0.26450116009280744;0.14690572585309358;0.5636363636363635;0.3488372093023256;0.46774193548387105;6.0
0.2788461538461539;0.20588235294117643;0.27108433734939763;0.21012269938650308;0.13353115727002968;0.0975609756097561;0.3990719257540603;0.22325043377674822;0.3818181818181819;0.40697674418604646;0.17741935483870963;5.0
0.2980769230769232;0.24509803921568626;0.18674698795180725;0.05521472392638037;0.09198813056379823;0.06620209059233449;0.19489559164733178;0.04800462695199525;0.41818181818181827;0.3023255813953488;0.870967741935484;7.0
0.2596153846153847;0.0784313725490196;0.20481927710843376;0.012269938650306747;0.05934718100890209;0.09407665505226481;0.2877030162412993;0.07653749759012764;0.5545454545454546;0.4883720930232558;0.5645161290322581;7.0
0.2115384615384616;0.11764705882352942;0.1927710843373494;0.03680981595092024;0.06528189910979229;0.08362369337979095;0.2529002320185615;0.08155002891844917;0.5999999999999999;0.5348837209302326;0.5161290322580645;7.0
0.35576923076923084;0.24509803921568626;0.16867469879518074;0.06595092024539878;0.09792284866468844;0.06620209059233449;0.33874709976798145;0.12994023520339257;0.5818181818181817;0.40697674418604646;0.46774193548387105;6.0
0.31730769230769235;0.2745098039215686;0.16867469879518074;0.02760736196319018;0.0801186943620178;0.11498257839721254;0.2459396751740139;0.04337767495662185;0.4272727272727272;0.25581395348837205;0.8870967741935485;7.0
0.2788461538461539;0.20588235294117643;0.27108433734939763;0.21012269938650308;0.13353115727002968;0.0975609756097561;0.3990719257540603;0.22325043377674822;0.3818181818181819;0.40697674418604646;0.17741935483870963;5.0
0.2500000000000001;0.1764705882352941;0.15060240963855423;0.1549079754601227;0.10979228486646884;0.2229965156794425;0.39443155452436196;0.17254675149411813;0.409090909090909;0.38372093023255816;0.3064516129032259;6.0
0.30769230769230776;0.13725490196078433;0.14457831325301204;0.15950920245398773;0.09495548961424334;0.25435540069686413;0.3665893271461717;0.15365336417967854;0.23636363636363625;0.39534883720930236;0.40322580645161293;6.0
0.2596153846153847;0.10784313725490197;0.16867469879518074;0.012269938650306747;0.10979228486646884;0.06968641114982578;0.18793503480278423;0.06304222093695772;0.41818181818181827;0.3372093023255814;0.596774193548387;7.0
0.24038461538461542;0.12745098039215685;0.18674698795180725;0.00920245398773006;0.10089020771513353;0.0975609756097561;0.2505800464037123;0.08617698091382256;0.7000000000000003;0.5348837209302326;0.48387096774193555;6.0
0.39423076923076933;0.2647058823529411;0.16867469879518074;0.18865030674846625;0.0682492581602374;0.03832752613240418;0.12529002320185614;0.11740890688258979;0.24545454545454554;0.24418604651162787;0.8064516129032259;6.0
0.3750000000000001;0.29411764705882354;0.13855421686746988;0.15644171779141106;0.06231454005934718;0.09059233449477352;0.19953596287703015;0.08733371891266484;0.19090909090909094;0.22093023255813948;0.903225806451613;6.0
0.2884615384615385;0.10784313725490197;0.1987951807228916;0.010736196319018405;0.06528189910979229;0.06968641114982578;0.18097447795823665;0.053209947946789786;0.32727272727272727;0.46511627906976744;0.6935483870967744;7.0
0.326923076923077;0.24509803921568626;0.20481927710843376;0.021472392638036807;0.10385756676557864;0.20557491289198607;0.37587006960556846;0.04549836128783341;0.4818181818181818;0.3604651162790698;0.8548387096774196;7.0
0.2692307692307693;0.20588235294117643;0.1746987951807229;0.018404907975460124;0.0801186943620178;0.1254355400696864;0.21577726218097448;0.020821283979178148;0.32727272727272727;0.23255813953488366;0.9193548387096774;7.0
0.35576923076923084;0.11764705882352942;0.2469879518072289;0.00920245398773006;0.12166172106824928;0.08362369337979095;0.28306264501160094;0.08135723925197617;0.4272727272727272;0.3488372093023256;0.5;5.0
0.2980769230769232;0.24509803921568626;0.3734939759036145;0.1058282208588957;0.08605341246290801;0.15331010452961671;0.2853828306264501;0.08328513591671473;0.46363636363636357;0.24418604651162787;0.870967741935484;7.0
0.2115384615384616;0.1470588235294118;0.09036144578313253;0.13957055214723926;0.11572700296735906;0.34494773519163763;0.4593967517401392;0.16579911316753318;0.29999999999999977;0.09302325581395346;0.17741935483870963;5.0
0.201923076923077;0.1470588235294118;0.14457831325301204;0.04907975460122699;0.08605341246290801;0.20557491289198607;0.33178654292343385;0.08251397725081845;0.5363636363636364;0.3255813953488372;0.5322580645161292;7.0
0.2692307692307693;0.23529411764705882;0.2469879518072289;0.10122699386503067;0.11572700296735906;0.18466898954703834;0.39211136890951276;0.1592442645074212;0.4363636363636365;0.27906976744186046;0.2258064516129033;5.0
0.2115384615384616;0.1470588235294118;0.09036144578313253;0.13957055214723926;0.11572700296735906;0.34494773519163763;0.4593967517401392;0.16579911316753318;0.29999999999999977;0.09302325581395346;0.17741935483870963;5.0
0.14423076923076925;0.2745098039215686;0.16265060240963858;0.08742331288343558;0.05637982195845699;0.13240418118466898;0.2853828306264501;0.0915750915750901;0.590909090909091;0.20930232558139536;0.5806451612903226;6.0
0.14423076923076925;0.2745098039215686;0.16265060240963858;0.08742331288343558;0.05637982195845699;0.13240418118466898;0.2853828306264501;0.0915750915750901;0.590909090909091;0.20930232558139536;0.5806451612903226;6.0
0.49038461538461553;0.18627450980392157;0.16867469879518074;0.003067484662576688;0.04451038575667657;0.09407665505226481;0.27610208816705334;0.05263157894736865;0.26363636363636334;0.15116279069767438;0.7096774193548389;6.0
0.3653846153846154;0.1470588235294118;0.1746987951807229;0.12269938650306748;0.13056379821958458;0.21951219512195122;0.31786542923433875;0.17717370348949152;0.3545454545454544;0.11627906976744186;0.2903225806451614;6.0
0.2980769230769232;0.6568627450980392;0.0783132530120482;0.08742331288343558;0.0801186943620178;0.059233449477351915;0.0951276102088167;0.11586658955079937;0.33636363636363614;0.03488372093023255;0.5;4.0
0.31730769230769235;0.2647058823529411;0.16265060240963858;0.03834355828220859;0.0741839762611276;0.09059233449477352;0.2900232018561485;0.04993252361673381;0.4909090909090907;0.18604651162790695;0.8225806451612904;7.0
0.326923076923077;0.22549019607843135;0.2108433734939759;0.10122699386503067;0.10979228486646884;0.14982578397212543;0.39211136890951276;0.16175053017158306;0.3818181818181819;0.3604651162790698;0.2741935483870967;5.0
0.2500000000000001;0.19607843137254902;0.26506024096385544;0.09969325153374232;0.11572700296735906;0.16376306620209058;0.39443155452436196;0.1575091575091578;0.39090909090909076;0.3023255813953488;0.1935483870967741;5.0
0.326923076923077;0.1470588235294118;0.27710843373493976;0.08895705521472394;0.0801186943620178;0.05226480836236934;0.17633410672853828;0.1095045305571604;0.34545454545454546;0.6511627906976744;0.596774193548387;6.0
0.2692307692307693;0.13725490196078433;0.18072289156626506;0.21625766871165641;0.10682492581602374;0.1672473867595819;0.29466357308584684;0.19144013880855987;0.3818181818181819;0.17441860465116277;0.41935483870967744;6.0
0.326923076923077;0.22549019607843135;0.2108433734939759;0.10122699386503067;0.10979228486646884;0.14982578397212543;0.39211136890951276;0.16175053017158306;0.3818181818181819;0.3604651162790698;0.2741935483870967;5.0
0.2500000000000001;0.19607843137254902;0.26506024096385544;0.09969325153374232;0.11572700296735906;0.16376306620209058;0.39443155452436196;0.1575091575091578;0.39090909090909076;0.3023255813953488;0.1935483870967741;5.0
0.326923076923077;0.15686274509803919;0.16867469879518074;0.019938650306748462;0.0682492581602374;0.0975609756097561;0.1925754060324826;0.08270676691729145;0.34545454545454546;0.19767441860465115;0.46774193548387105;6.0
0.23076923076923084;0.18627450980392157;0.28313253012048195;0.00920245398773006;0.4065281899109792;0.09059233449477352;0.22273781902552203;0.09890109890109834;0.46363636363636357;0.3372093023255814;0.3387096774193548;5.0
0.2596153846153847;0.19607843137254902;0.15060240963855423;0.06441717791411043;0.05934718100890209;0.18118466898954705;0.27610208816705334;0.06998264893001567;0.409090909090909;0.25581395348837205;0.6774193548387096;7.0
0.326923076923077;0.18627450980392157;0.18674698795180725;0.00920245398773006;0.06528189910979229;0.08710801393728224;0.16473317865429235;0.034894929631771335;0.2818181818181816;0.12790697674418605;0.7580645161290323;6.0
0.3846153846153847;0.19607843137254902;0.15060240963855423;0.042944785276073615;0.04451038575667657;0.08710801393728224;0.2088167053364269;0.04781183728552011;0.23636363636363625;0.17441860465116277;0.8064516129032259;6.0
0.4134615384615385;0.1764705882352941;0.16265060240963858;0.0567484662576687;0.06231454005934718;0.14285714285714285;0.26450116009280744;0.09658762290341164;0.4000000000000001;0.12790697674418605;0.5161290322580645;6.0
0.2692307692307693;0.1470588235294118;0.22289156626506024;0.12116564417177914;0.0801186943620178;0.15331010452961671;0.33410672853828305;0.16676306149990244;0.4363636363636365;0.3023255813953488;0.2258064516129033;6.0
0.2115384615384616;0.24509803921568626;0.12048192771084339;0.018404907975460124;0.06528189910979229;0.16376306620209058;0.3480278422273782;0.09234625024098637;0.6272727272727274;0.3604651162790698;0.48387096774193555;6.0
0.2115384615384616;0.24509803921568626;0.12048192771084339;0.018404907975460124;0.06528189910979229;0.16376306620209058;0.3480278422273782;0.09234625024098637;0.6272727272727274;0.3604651162790698;0.48387096774193555;6.0
0.33653846153846156;0.11764705882352942;0.1746987951807229;0.2898773006134969;0.08902077151335312;0.23344947735191637;0.5290023201856149;0.25563909774435983;0.34545454545454546;0.3023255813953488;0.1935483870967741;6.0
0.2692307692307693;0.1470588235294118;0.22289156626506024;0.12116564417177914;0.0801186943620178;0.15331010452961671;0.33410672853828305;0.16676306149990244;0.4363636363636365;0.3023255813953488;0.2258064516129033;6.0
0.33653846153846156;0.11764705882352942;0.1746987951807229;0.29601226993865026;0.08902077151335312;0.23344947735191637;0.5290023201856149;0.25563909774435983;0.34545454545454546;0.3023255813953488;0.1935483870967741;6.0
0.23076923076923084;0.38235294117647056;0.11445783132530121;0.11809815950920247;0.05934718100890209;0.07665505226480836;0.308584686774942;0.09427414690572494;0.4545454545454547;0.26744186046511625;0.6935483870967744;6.0
0.2115384615384616;0.24509803921568626;0.12048192771084339;0.018404907975460124;0.06528189910979229;0.16376306620209058;0.3480278422273782;0.09234625024098637;0.6272727272727274;0.3604651162790698;0.48387096774193555;6.0
0.326923076923077;0.05882352941176472;0.1927710843373494;0.0076687116564417195;0.03857566765578635;0.1602787456445993;0.2482598607888631;0.09774436090225391;0.29090909090909084;0.5232558139534884;0.32258064516129037;6.0
0.18269230769230776;0.13725490196078433;0.13253012048192772;0.24616564417177908;0.10385756676557864;0.1289198606271777;0.23433874709976799;0.22055137844611553;0.4727272727272729;0.3023255813953488;0.16129032258064518;6.0
0.18269230769230776;0.13725490196078433;0.13253012048192772;0.24616564417177908;0.10385756676557864;0.1289198606271777;0.23433874709976799;0.22055137844611553;0.4727272727272729;0.3023255813953488;0.16129032258064518;6.0
0.18269230769230776;0.13725490196078433;0.13253012048192772;0.24616564417177908;0.10385756676557864;0.1289198606271777;0.23433874709976799;0.22055137844611553;0.4727272727272729;0.3023255813953488;0.16129032258064518;6.0
0.4134615384615385;0.11764705882352942;0.16867469879518074;0.004601226993865031;0.04154302670623146;0.16376306620209058;0.18097447795823665;0.06766917293232898;0.18181818181818163;0.16279069767441856;0.5;6.0
0.19230769230769235;0.05882352941176472;0.09036144578313253;0.0843558282208589;0.09792284866468844;0.08710801393728224;0.26450116009280744;0.12550607287449217;0.3090909090909091;0.441860465116279;0.3064516129032259;6.0
0.09615384615384617;0.12745098039215685;0.12650602409638553;0.14723926380368096;0.0830860534124629;0.05226480836236934;0.23897911832946636;0.11818006554848606;0.8545454545454547;0.3023255813953488;0.6774193548387096;7.0
0.4134615384615385;0.11764705882352942;0.16867469879518074;0.004601226993865031;0.04154302670623146;0.16376306620209058;0.18097447795823665;0.06766917293232898;0.18181818181818163;0.16279069767441856;0.5;6.0
0.18269230769230776;0.13725490196078433;0.13253012048192772;0.24616564417177908;0.10385756676557864;0.1289198606271777;0.23433874709976799;0.22055137844611553;0.4727272727272729;0.3023255813953488;0.16129032258064518;6.0
0.35576923076923084;0.2549019607843137;0.14457831325301204;0.04984662576687116;0.06528189910979229;0.010452961672473868;0.058004640371229696;0.07460960092538907;0.26363636363636334;0.16279069767441856;0.6129032258064518;4.0
0.2692307692307693;0.5490196078431373;0.16867469879518074;0.05828220858895706;0.0682492581602374;0.059233449477351915;0.16009280742459397;0.06265664160400958;0.3545454545454544;0.46511627906976744;0.7903225806451615;6.0
0.30769230769230776;0.392156862745098;0.07228915662650602;0.05981595092024539;0.12166172106824928;0.07317073170731707;0.17865429234338748;0.13244650086755225;0.127272727272727;0.15116279069767438;0.16129032258064518;5.0
0.3653846153846154;0.28431372549019607;0.20481927710843376;0.03987730061349693;0.05637982195845699;0.13937282229965156;0.35498839907192575;0.06149990360516516;0.26363636363636334;0.12790697674418605;0.7096774193548389;6.0
0.30769230769230776;0.392156862745098;0.07228915662650602;0.05981595092024539;0.12166172106824928;0.07317073170731707;0.17865429234338748;0.13244650086755225;0.127272727272727;0.15116279069767438;0.16129032258064518;5.0
0.2692307692307693;0.5490196078431373;0.16867469879518074;0.05828220858895706;0.0682492581602374;0.059233449477351915;0.16009280742459397;0.06265664160400958;0.3545454545454544;0.46511627906976744;0.7903225806451615;6.0
