fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.24778761061946908;0.45547945205479456;0.19;0.2945205479452055;0.13689482470784642;0.2535211267605634;0.3250883392226148;0.5183553597650455;0.3307086614173229;0.11377245508982037;0.17948717948717993;6.0
0.2035398230088496;0.3493150684931507;0.02;0.0684931506849315;0.11018363939899833;0.23943661971830985;0.08480565371024736;0.5176211453744549;0.5196850393700787;0.25149700598802394;0.21538461538461545;5.0
0.2035398230088496;0.3150684931506849;0.2;0.05821917808219178;0.07679465776293823;0.09859154929577464;0.05653710247349823;0.23127753303964904;0.5039370078740156;0.09580838323353293;0.5076923076923076;5.0
0.23893805309734514;0.37671232876712335;0.02;0.08904109589041098;0.10016694490818033;0.4225352112676056;0.303886925795053;0.4104258443465442;0.4566929133858266;0.20958083832335334;0.4153846153846153;6.0
0.24778761061946908;0.45547945205479456;0.19;0.2945205479452055;0.13689482470784642;0.2535211267605634;0.3250883392226148;0.5183553597650455;0.3307086614173229;0.11377245508982037;0.18461538461538451;6.0
0.2035398230088496;0.3493150684931507;0.02;0.0684931506849315;0.11018363939899833;0.23943661971830985;0.08480565371024736;0.5176211453744549;0.5196850393700787;0.25149700598802394;0.21538461538461545;5.0
0.19469026548672566;0.37671232876712335;0.0;0.0684931506849315;0.11352253756260436;0.29577464788732394;0.1166077738515901;0.5095447870778282;0.5196850393700787;0.24550898203592814;0.19999999999999984;5.0
0.2035398230088496;0.3150684931506849;0.01;0.0684931506849315;0.11352253756260436;0.5492957746478874;0.1696113074204947;0.49632892804697787;0.5196850393700787;0.23952095808383234;0.19999999999999984;5.0
0.23008849557522126;0.17808219178082194;0.31;0.07534246575342467;0.07345575959933222;0.19718309859154928;0.0812720848056537;0.3414096916299546;0.38582677165354323;0.2574850299401198;0.44615384615384623;8.0
0.23008849557522126;0.17123287671232876;0.32;0.07534246575342467;0.08347245409015026;0.19718309859154928;0.07773851590106007;0.339941262848749;0.38582677165354323;0.23952095808383234;0.44615384615384623;7.0
0.2831858407079646;0.13698630136986303;0.44;0.12328767123287673;0.15358931552587649;0.09859154929577464;0.038869257950530034;0.5323054331864946;0.46456692913385833;0.2694610778443114;0.39999999999999997;7.0
0.17699115044247787;0.3150684931506849;0.02;0.07534246575342467;0.08347245409015026;0.5070422535211268;0.16607773851590105;0.26945668135094564;0.48031496062992135;0.2574850299401198;0.4923076923076922;7.0
0.2654867256637168;0.2534246575342466;0.33;0.0684931506849315;0.10350584307178634;0.36619718309859156;0.2791519434628975;0.5132158590308381;0.5275590551181104;0.1497005988023952;0.09230769230769226;5.0
0.6283185840707964;0.226027397260274;0.63;0.08904109589041098;0.1018363939899833;0.08450704225352113;0.06007067137809187;0.7099853157121842;0.37007874015748027;0.21556886227544908;0.38461538461538464;6.0
0.168141592920354;0.5342465753424658;0.0;0.04794520547945206;0.06677796327212021;0.11267605633802817;0.038869257950530034;0.3377386196769447;0.5984251968503937;0.17964071856287425;0.38461538461538464;6.0
0.12389380530973454;0.28767123287671237;0.06;0.06164383561643836;0.0634390651085142;0.5211267605633803;0.29328621908127206;0.16813509544786548;0.4409448818897636;0.10179640718562874;0.3307692307692308;6.0
0.2654867256637168;0.2534246575342466;0.33;0.0684931506849315;0.10350584307178634;0.36619718309859156;0.2791519434628975;0.5132158590308381;0.5275590551181104;0.1497005988023952;0.09230769230769226;5.0
0.336283185840708;0.11643835616438356;0.4;0.0547945205479452;0.0918196994991653;0.09859154929577464;0.04946996466431095;0.4375917767988192;0.5118110236220473;0.16167664670658682;0.32307692307692304;5.0
0.29203539823008856;0.054794520547945216;0.35;0.0547945205479452;0.07011686143572624;0.08450704225352113;0.03180212014134275;0.3311306901615154;0.4566929133858266;0.28143712574850305;0.5384615384615384;7.0
0.15929203539823014;0.2054794520547945;0.09;0.0958904109589041;0.07011686143572624;0.4647887323943662;0.2049469964664311;0.5264317180616722;0.5275590551181104;0.20958083832335334;0.3076923076923077;6.0
0.14159292035398233;0.45547945205479456;0.0;0.08219178082191782;0.08013355592654424;0.07042253521126761;0.024734982332155476;0.4823788546255451;0.6692913385826771;0.16766467065868262;0.2461538461538461;4.0
0.19469026548672566;0.35616438356164387;0.03;0.0958904109589041;0.10517529215358933;0.18309859154929578;0.08833922261484099;0.3950073421438977;0.48818897637795267;0.1497005988023952;0.3076923076923077;6.0
0.2035398230088496;0.3493150684931507;0.01;0.10273972602739727;0.10684474123539232;0.18309859154929578;0.1166077738515901;0.3781204111600619;0.47244094488188965;0.11976047904191618;0.3692307692307693;6.0
0.19469026548672566;0.3219178082191781;0.1;0.0547945205479452;0.08514190317195326;0.4647887323943662;0.16607773851590105;0.42070484581497525;0.5275590551181104;0.2035928143712575;0.19999999999999984;5.0
0.19469026548672566;0.3219178082191781;0.1;0.0547945205479452;0.08514190317195326;0.4647887323943662;0.16607773851590105;0.42070484581497525;0.5275590551181104;0.2035928143712575;0.19999999999999984;5.0
0.23893805309734514;0.2465753424657534;0.32;0.08219178082191782;0.08347245409015026;0.4225352112676056;0.1696113074204947;0.5293685756240752;0.4409448818897636;0.19161676646706588;0.2461538461538461;7.0
0.1858407079646018;0.6301369863013699;0.08;0.0958904109589041;0.0918196994991653;0.2535211267605634;0.09187279151943463;0.47063142437590844;0.6141732283464567;0.14371257485029937;0.39999999999999997;4.0
0.23893805309734514;0.2465753424657534;0.32;0.08219178082191782;0.08347245409015026;0.4225352112676056;0.1696113074204947;0.5293685756240752;0.4409448818897636;0.19161676646706588;0.2461538461538461;7.0
0.23893805309734514;0.589041095890411;0.05;0.08219178082191782;0.08180300500834725;0.2676056338028169;0.1519434628975265;0.5124816446402313;0.4488188976377953;0.1317365269461078;0.19999999999999984;3.0
0.4778761061946903;0.39041095890410954;0.11;0.034246575342465745;0.12020033388981638;0.09859154929577464;0.0636042402826855;0.4192364170337615;0.11023622047244074;0.0838323353293413;0.19999999999999984;5.0
0.1858407079646018;0.3972602739726027;0.08;0.1952054794520548;0.0918196994991653;0.09859154929577464;0.0353356890459364;0.2400881057268663;0.5433070866141734;0.11377245508982037;0.6461538461538461;5.0
0.2654867256637168;0.15753424657534246;0.6;0.11643835616438358;0.1018363939899833;0.30985915492957744;0.13427561837455831;0.47650513950073087;0.5039370078740156;0.2754491017964072;0.4153846153846153;6.0
0.1327433628318584;0.3287671232876712;0.08;0.06164383561643836;0.09849749582637729;0.18309859154929578;0.13780918727915195;0.2415565345080719;0.5039370078740156;0.125748502994012;0.39999999999999997;5.0
0.4690265486725664;0.2602739726027397;0.5;0.8835616438356165;0.32220367278797996;0.6619718309859155;0.26855123674911663;0.9067547723935465;0.3307086614173229;0.25149700598802394;0.06153846153846159;5.0
0.06194690265486727;0.23972602739726026;0.11;0.08904109589041098;0.06010016694490819;0.2112676056338028;0.29328621908127206;0.12848751835535513;0.6299212598425198;0.3293413173652695;0.7948717948717997;7.0
0.4690265486725664;0.2602739726027397;0.5;0.8835616438356165;0.32220367278797996;0.6619718309859155;0.26855123674911663;0.9067547723935465;0.3307086614173229;0.25149700598802394;0.06153846153846159;5.0
0.06194690265486727;0.23972602739726026;0.11;0.08904109589041098;0.06010016694490819;0.2112676056338028;0.29328621908127206;0.12848751835535513;0.6299212598425198;0.3293413173652695;0.7999999999999999;7.0
0.22123893805309733;0.517123287671233;0.05;0.3287671232876712;0.11686143572621034;0.028169014084507043;0.028268551236749116;0.588105726872242;0.5196850393700787;0.11377245508982037;0.27692307692307677;3.0
0.3185840707964601;0.10958904109589043;0.6;0.14383561643835618;0.15358931552587649;0.1267605633802817;0.05653710247349823;0.6027900146842816;0.5118110236220473;0.20958083832335334;0.33846153846153837;5.0
0.08849557522123894;0.3424657534246575;0.03;0.0410958904109589;0.11352253756260436;0.07042253521126761;0.024734982332155476;0.3604992657856029;0.7244094488188978;0.17365269461077845;0.26153846153846144;4.0
0.3185840707964601;0.10958904109589043;0.6;0.14383561643835618;0.15358931552587649;0.1267605633802817;0.05653710247349823;0.6027900146842816;0.5118110236220473;0.20958083832335334;0.33846153846153837;5.0
0.23008849557522126;0.3150684931506849;0.54;0.08219178082191782;0.17028380634390652;0.028169014084507043;0.01060070671378092;0.5227606461086541;0.46456692913385833;0.14371257485029937;0.2923076923076924;4.0
0.30973451327433627;0.14383561643835618;0.44;0.0410958904109589;0.05008347245409016;0.07042253521126761;0.02120141342756184;0.3928046989721016;0.48031496062992135;0.16766467065868262;0.3538461538461537;5.0
0.19469026548672566;0.541095890410959;0.06;0.07534246575342467;0.08013355592654424;0.04225352112676056;0.0176678445229682;0.4295154185022007;0.6220472440944881;0.18562874251497008;0.38461538461538464;4.0
0.21238938053097348;0.3664383561643836;0.16;0.08219178082191782;0.10350584307178634;0.09859154929577464;0.06713780918727916;0.4397944199706317;0.4960629921259843;0.1317365269461078;0.19999999999999984;5.0
0.19469026548672566;0.3835616438356165;0.21;0.08219178082191782;0.0968280467445743;0.11267605633802817;0.06007067137809187;0.3957415565345046;0.5039370078740156;0.16167664670658682;0.2923076923076924;5.0
0.12389380530973454;0.35616438356164387;0.05;0.0684931506849315;0.09015025041736228;0.11267605633802817;0.038869257950530034;0.35903083700440547;0.6141732283464567;0.2694610778443114;0.33846153846153837;5.0
0.08849557522123894;0.28767123287671237;0.04;0.0547945205479452;0.061769616026711195;0.056338028169014086;0.024734982332155476;0.3032305433186417;0.7716535433070869;0.1497005988023952;0.46153846153846156;5.0
0.14159292035398233;0.30821917808219174;0.1;0.08219178082191782;0.06010016694490819;0.04225352112676056;0.0176678445229682;0.3237885462554956;0.5511811023622047;0.2574850299401198;0.3692307692307693;6.0
0.22123893805309733;0.06849315068493152;0.49;0.06164383561643836;0.045075125208681135;0.09859154929577464;0.04240282685512368;0.24743024963288612;0.5118110236220473;0.13772455089820362;0.6153846153846154;6.0
0.08849557522123894;0.28767123287671237;0.04;0.0547945205479452;0.061769616026711195;0.056338028169014086;0.024734982332155476;0.3032305433186417;0.7716535433070869;0.1497005988023952;0.46153846153846156;5.0
0.14159292035398233;0.363013698630137;0.06;0.04794520547945206;0.0634390651085142;0.07042253521126761;0.04240282685512368;0.25036710719528915;0.6535433070866141;0.125748502994012;0.546153846153846;5.0
0.27433628318584075;0.28767123287671237;0.26;0.0684931506849315;0.1285475792988314;0.30985915492957744;0.49823321554770317;0.4618208516886912;0.4094488188976376;0.155688622754491;0.19999999999999984;5.0
0.15929203539823014;0.13013698630136986;0.09;0.034246575342465745;0.09015025041736228;0.19718309859154928;0.07773851590106007;0.3318649045521223;0.5354330708661417;0.22155688622754488;0.2461538461538461;7.0
0.21238938053097348;0.2123287671232877;0.02;0.0684931506849315;0.11352253756260436;0.19718309859154928;0.07773851590106007;0.3560939794419943;0.48031496062992135;0.28742514970059885;0.33846153846153837;6.0
0.27433628318584075;0.28767123287671237;0.26;0.0684931506849315;0.1285475792988314;0.30985915492957744;0.49823321554770317;0.4618208516886912;0.4094488188976376;0.155688622754491;0.19999999999999984;5.0
0.2035398230088496;0.4246575342465754;0.03;0.0958904109589041;0.07011686143572624;0.08450704225352113;0.0353356890459364;0.3678414096916227;0.5590551181102363;0.17964071856287425;0.4769230769230769;6.0
0.17699115044247787;0.5308219178082192;0.04;0.0958904109589041;0.0934891485809683;0.08450704225352113;0.024734982332155476;0.42217327459618087;0.6220472440944881;0.1497005988023952;0.3692307692307693;6.0
0.2035398230088496;0.4246575342465754;0.03;0.0958904109589041;0.07011686143572624;0.08450704225352113;0.0353356890459364;0.3678414096916227;0.5590551181102363;0.17964071856287425;0.4769230769230769;6.0
0.25663716814159293;0.4143835616438356;0.04;0.0410958904109589;0.10684474123539232;0.09859154929577464;0.03180212014134275;0.3678414096916227;0.4094488188976376;0.11976047904191618;0.18461538461538451;5.0
0.2831858407079646;0.4794520547945205;0.29;0.2328767123287671;0.11853088480801337;0.28169014084507044;0.2049469964664311;0.466226138032308;0.3307086614173229;0.11976047904191618;0.15384615384615385;5.0
0.23893805309734514;0.3184931506849315;0.18;0.10273972602739727;0.11018363939899833;0.19718309859154928;0.19081272084805653;0.46328928046988865;0.4488188976377953;0.125748502994012;0.21538461538461545;5.0
0.14159292035398233;0.21917808219178084;0.39;0.10958904109589042;0.10851419031719534;0.07042253521126761;0.028268551236749116;0.4023494860499257;0.6062992125984251;0.21556886227544908;0.39999999999999997;6.0
0.25663716814159293;0.17808219178082194;0.57;0.0958904109589041;0.15692821368948248;0.056338028169014086;0.02120141342756184;0.43906020558002484;0.48818897637795267;0.1317365269461078;0.46153846153846156;6.0
0.1858407079646018;0.4383561643835617;0.02;0.06164383561643836;0.11018363939899833;0.07042253521126761;0.02120141342756184;0.4353891336270149;0.637795275590551;0.17964071856287425;0.2384615384615383;3.0
0.19469026548672566;0.47260273972602745;0.05;0.07534246575342467;0.0968280467445743;0.07042253521126761;0.028268551236749116;0.4074889867841412;0.6062992125984251;0.1976047904191617;0.3692307692307693;6.0
0.25663716814159293;0.17808219178082194;0.57;0.0958904109589041;0.15692821368948248;0.056338028169014086;0.02120141342756184;0.43906020558002484;0.48818897637795267;0.1317365269461078;0.46153846153846156;6.0
0.22123893805309733;0.10273972602739728;0.6;0.08219178082191782;0.10350584307178634;0.22535211267605634;0.06713780918727916;0.5925110132158506;0.5039370078740156;0.2335329341317365;0.33846153846153837;6.0
0.29203539823008856;0.0410958904109589;0.4;0.06164383561643836;0.08347245409015026;0.08450704225352113;0.04946996466431095;0.2958883994126219;0.4251968503937006;0.22155688622754488;0.4153846153846153;5.0
0.15929203539823014;0.1643835616438356;0.21;0.08904109589041098;0.058430717863105185;0.352112676056338;0.14840989399293286;0.48017621145374073;0.5748031496062994;0.2634730538922156;0.19999999999999984;6.0
0.22123893805309733;0.39041095890410954;0.04;0.08219178082191782;0.0934891485809683;0.2535211267605634;0.07420494699646643;0.5176211453744549;0.5511811023622047;0.2035928143712575;0.21538461538461545;5.0
0.15929203539823014;0.45890410958904115;0.04;0.08904109589041098;0.08180300500834725;0.14084507042253522;0.038869257950530034;0.42657856093978136;0.6220472440944881;0.19161676646706588;0.3076923076923077;6.0
0.15929203539823014;0.30136986301369867;0.15;0.06164383561643836;0.11018363939899833;0.22535211267605634;0.20848056537102475;0.21071953010277883;0.46456692913385833;0.16167664670658682;0.32307692307692304;6.0
0.2035398230088496;0.4931506849315068;0.21;0.2191780821917808;0.10350584307178634;0.2112676056338028;0.20848056537102475;0.6130690161527208;0.6220472440944881;0.2335329341317365;0.12820512820512775;6.0
0.2035398230088496;0.4931506849315068;0.21;0.2191780821917808;0.10350584307178634;0.2112676056338028;0.20848056537102475;0.6130690161527208;0.6220472440944881;0.2335329341317365;0.13076923076923072;6.0
0.1327433628318584;0.13698630136986303;0.25;0.0958904109589041;0.09849749582637729;0.30985915492957744;0.18374558303886926;0.45961820851687873;0.5354330708661417;0.3832335329341317;0.33846153846153837;5.0
0.168141592920354;0.2808219178082192;0.06;0.07534246575342467;0.08514190317195326;0.39436619718309857;0.13427561837455831;0.35389133627018177;0.5039370078740156;0.2994011976047904;0.2923076923076924;6.0
0.24778761061946908;0.23972602739726026;0.46;0.08904109589041098;0.17028380634390652;0.08450704225352113;0.04946996466431095;0.46989720998531787;0.4566929133858266;0.17964071856287425;0.32307692307692304;5.0
